TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 14:45:00,0.4,193,9,-0.01,9,275,0.2,3166,382,18.2,273,0.4,9,275,0.6,2573,297,18.4,273,-0.2,9,275,0.5,3026,295,20,274
2025-01-08 15:00:00,0.3,213,9,0,9,275,0.16,3389,356,19.3,274,0.3,9,275,0.7,2270,290,17.6,272,0,9,275,0.6,2919,304,19.4,275
2025-01-08 15:15:00,0.5,153,9,0.03,9,275,0.17,3191,349,18.1,255,0.2,9,275,0.7,2365,290,17.2,255,-0.5,9,275,0.8,2680,317,17.4,256
2025-01-08 15:30:00,0.9,205,9,-0.06,9,273,0.17,3428,370,19.1,273,0.9,9,273,0.8,2727,355,17.5,273,-0.2,9,273,0.7,3239,346,19.1,273
2025-01-08 15:45:00,0.7,210,9,-0.06,9,273,0.17,3485,377,19.1,273,0.7,9,273,1,2729,375,17,273,-0.1,9,273,0.8,3313,348,19.5,271
2025-01-08 16:00:00,1.1,201,9,-0.04,9,273,0.2,3511,414,18.3,272,1.1,9,273,1,2938,409,17,273,-0.3,9,273,0.9,3454,395,18.8,270
2025-01-08 16:15:00,1.3,202,9,-0.01,9,275,0.21,3314,406,17.2,254,1.3,9,275,1.1,2719,397,15.7,255,-0.4,9,275,0.8,3280,373,17.8,252
2025-01-08 16:30:00,0.9,197,9,0,9,273,0.17,3820,414,19.1,273,0.9,9,273,1,2699,387,16.6,272,-0.3,9,273,0.7,3393,359,19.3,273
2025-01-08 16:45:00,0.3,199,9,0.04,9,273,0.16,3598,387,19.1,272,0.3,9,273,0.8,2310,347,16.1,273,-0.1,9,273,0.8,3104,331,19.2,273
2025-01-08 17:00:00,1,195,9,-0.03,9,273,0.19,3701,416,18.8,272,0.9,9,273,1,2710,395,16.5,273,-0.4,9,273,0.7,3632,375,19.7,271
2025-01-08 17:15:00,1.2,183,9,-0.01,9,275,0.18,3575,391,18,253,1,9,275,0.9,2917,404,16.2,255,-0.7,9,275,0.8,3418,380,17.9,255
2025-01-08 17:30:00,0.7,165,9,0.04,9,273,0.16,3992,389,20,273,0.4,9,273,0.7,2901,369,17.7,272,-0.5,9,273,0.7,3438,386,18.9,271
2025-01-08 17:45:00,1.5,162,9,0.06,9,273,0.19,4156,444,19.4,273,0.9,9,273,0.9,3414,452,17.3,271,-1.3,9,273,0.9,3979,487,18.3,272
2025-01-08 18:00:00,1.7,176,9,0.01,9,273,0.16,4693,423,20.8,270,1.3,9,273,0.8,3333,453,17.2,272,-1.1,9,273,1.1,3838,511,17.4,273
2025-01-08 18:15:00,1.2,175,9,-0.02,9,275,0.16,3763,395,18.5,256,0.8,9,275,1,2621,417,15.1,255,-0.8,9,275,1.1,3206,429,16.6,256
2025-01-08 18:30:00,0.8,164,9,-0.02,9,273,0.15,4279,387,20.8,272,0.5,9,273,0.8,2900,388,17.2,273,-0.7,9,273,0.9,3562,420,18.4,273
2025-01-08 18:45:00,0.5,128,9,0.03,9,272,0.17,3875,369,20.3,272,0,9,272,0.8,2605,398,16.1,270,-0.5,9,272,0.7,3764,398,19.5,270
2025-01-08 19:00:00,1,142,9,0.01,9,273,0.19,3811,415,19,273,0.2,9,273,0.8,2995,396,17.4,272,-1,9,273,1.2,3247,464,16.9,272
2025-01-08 19:15:00,0.5,130,9,0.05,9,275,0.16,3245,353,18,255,0,9,275,0.6,2443,333,16.1,253,-0.5,9,275,0.7,3158,387,17.3,250
2025-01-08 19:30:00,0.6,180,9,-0.02,9,273,0.17,3660,388,19.3,273,0.4,9,273,0.7,2616,360,17,273,-0.3,9,273,0.9,3293,438,17.5,272
2025-01-08 19:45:00,0.6,134,9,0.07,9,273,0.15,3743,395,19.4,273,0.1,9,273,0.7,2656,360,17.2,272,-0.6,9,273,0.9,3644,427,18.6,268
2025-01-08 20:00:00,1.1,155,9,0.06,9,273,0.19,3888,422,19.1,271,0.5,9,273,0.8,3036,386,17.6,271,-1,9,273,1.1,3617,511,17,273
2025-01-08 20:15:00,1.4,159,9,0.04,9,275,0.18,3782,442,17.7,255,0.7,9,275,1,3073,436,16.1,252,-1.2,9,275,1.5,3401,571,14.9,255
2025-01-08 20:30:00,1.2,151,9,0.05,9,273,0.16,3975,444,18.9,273,0.5,9,273,0.9,3257,421,17.6,272,-1.1,9,273,1.3,3956,617,16.3,273
2025-01-08 20:45:00,1,157,9,0.01,9,273,0.21,3917,443,18.8,273,0.5,9,273,0.9,3154,404,17.6,273,-0.9,9,273,1.4,3593,557,16.4,272
2025-01-08 21:00:00,0.7,155,9,-0.03,9,272,0.17,3846,415,19.2,271,0.3,9,272,0.7,2915,375,17.6,270,-0.6,9,272,1.2,3417,495,16.9,271
2025-01-08 21:15:00,0.8,130,9,0.05,9,275,0.19,3493,412,17.5,255,0,9,275,0.9,3117,405,16.6,255,-0.8,9,275,0.9,3574,496,16.4,250
2025-01-08 21:30:00,1.7,152,9,-0.01,9,273,0.24,4537,514,18.9,272,0.7,9,273,1,4140,515,18,273,-1.6,9,273,1.3,4213,653,16.4,271
2025-01-08 21:45:00,0.9,166,9,0,9,271,0.18,3876,429,18.9,269,0.6,9,271,0.9,3303,438,17.5,269,-0.7,9,271,1,3595,554,16.3,267
2025-01-08 22:00:00,0.9,164,9,0.01,9,272,0.19,3709,437,18.5,270,0.6,9,272,1,3083,431,17,267,-0.8,9,272,1.1,3546,575,16,267
2025-01-08 22:15:00,0.4,187,9,0,9,274,0.19,3435,410,17.7,254,0.4,9,274,0.8,2652,368,16.6,252,-0.2,9,274,0.7,3133,435,16.6,249
2025-01-08 22:30:00,0.4,187,9,-0.01,9,273,0.18,3490,387,18.9,273,0.4,9,273,0.8,2560,343,17.3,271,-0.2,9,273,0.7,3263,406,18,270
2025-01-08 22:45:00,0.2,168,9,0,9,273,0.18,3251,368,18.7,272,0.2,9,273,0.8,2367,332,17,268,-0.2,9,273,0.6,3248,379,18.7,269
2025-01-08 23:00:00,0.3,146,9,0.01,9,273,0.19,3092,346,18.7,271,0.1,9,273,0.7,2259,313,17,269,-0.3,9,273,0.6,2882,352,18.1,269
2025-01-08 23:15:00,0.4,212,9,-0.05,9,275,0.17,2775,336,17.3,253,0.4,9,275,0.7,2162,294,16.5,252,0,9,275,0.7,2649,314,17.4,253
2025-01-08 23:30:00,0.3,177,9,-0.04,9,273,0.17,3102,347,18.8,273,0.2,9,273,0.9,2225,313,16.8,269,-0.2,9,273,0.7,2668,333,17.9,273
2025-01-08 23:45:00,0.3,199,9,-0.08,9,273,0.16,3226,356,18.9,273,0.2,9,273,0.7,2190,313,16.7,272,-0.1,9,273,0.7,2626,335,17.7,270
2025-01-09 00:00:00,0.3,211,9,-0.08,9,272,0.16,3093,383,18,270,0.3,9,272,0.7,2167,323,16.4,270,0,9,272,0.6,2613,357,17.1,267
2025-01-09 00:15:00,0.4,219,9,-0.09,9,276,0.15,3013,338,17.8,253,0.4,9,276,0.8,2008,288,15.8,256,0,9,276,0.7,2415,306,16.8,254
2025-01-09 00:30:00,0.3,212,9,-0.09,9,273,0.17,3119,357,18.6,272,0.3,9,273,0.6,2198,287,17.4,273,0,9,273,0.6,2657,314,18.4,270
2025-01-09 00:45:00,0.1,215,9,-0.02,9,273,0.15,3270,355,19,273,0.1,9,273,0.6,2174,294,17.2,271,0,9,273,0.6,2619,318,18.2,271
2025-01-09 01:00:00,0.2,185,9,-0.03,9,274,0.15,3213,360,18.7,274,0.2,9,274,0.7,2277,296,17.5,272,-0.1,9,274,0.7,2640,323,18.1,273
2025-01-09 01:15:00,0.3,205,9,-0.04,9,275,0.17,2841,319,17.8,256,0.3,9,275,0.7,2099,265,16.9,256,-0.1,9,275,0.6,2529,298,17.6,254
2025-01-09 01:30:00,0.2,170,9,0,9,273,0.16,2861,336,18.4,273,0.2,9,273,0.7,2151,289,17.2,271,-0.2,9,273,0.6,2680,333,18,271
2025-01-09 01:45:00,0.3,175,9,-0.02,9,274,0.17,3041,377,18.1,273,0.2,9,274,0.7,2097,309,16.5,269,-0.2,9,274,0.6,2619,369,16.9,270
2025-01-09 02:00:00,0.3,175,9,0.01,9,273,0.16,3201,338,19.3,272,0.2,9,273,0.7,2125,300,16.8,271,-0.2,9,273,0.6,2731,341,18,273
2025-01-09 02:15:00,0.3,152,9,0.03,9,275,0.16,2881,315,17.9,255,0.1,9,275,0.6,1939,290,15.5,253,-0.3,9,275,0.6,2416,308,16.7,255
2025-01-09 02:30:00,0.4,145,9,0.03,9,274,0.17,3087,346,18.8,274,0.1,9,274,0.8,2180,322,16.5,271,-0.4,9,274,0.7,2715,348,17.8,269
2025-01-09 02:45:00,0.4,152,9,0.03,9,273,0.16,3027,346,18.6,273,0.2,9,273,0.9,2149,325,16.2,272,-0.4,9,273,0.7,2645,352,17.4,268
2025-01-09 03:00:00,0.3,152,9,0.02,9,273,0.17,3105,353,18.6,272,0.1,9,273,0.7,2176,310,16.8,272,-0.2,9,273,0.7,2683,322,18.2,268
2025-01-09 03:15:00,0.3,166,9,0,9,276,0.14,3140,320,18.6,256,0.2,9,276,0.7,2125,292,16.2,252,-0.2,9,276,0.6,2557,299,17.4,254
2025-01-09 03:30:00,0.3,172,9,-0.02,9,273,0.16,3202,344,19.1,272,0.2,9,273,0.7,2225,308,17,270,-0.2,9,273,0.5,2817,333,18.4,269
2025-01-09 03:45:00,0.3,152,9,0.02,9,274,0.17,3373,386,18.7,274,0.1,9,274,0.8,2350,365,16.1,271,-0.3,9,274,0.7,3068,413,17.5,269
2025-01-09 04:00:00,0.4,154,9,0.04,9,273,0.18,3052,362,18.3,273,0.2,9,273,0.8,2237,345,16.2,268,-0.3,9,273,0.7,2791,401,16.8,268
2025-01-09 04:15:00,0.3,149,9,0.03,9,276,0.17,2860,340,17.4,255,0.1,9,276,0.8,1961,309,15.1,251,-0.3,9,276,0.7,2586,352,16.4,252
2025-01-09 04:30:00,0.4,159,9,0.03,9,273,0.19,3002,357,18.3,273,0.2,9,273,0.8,2235,321,16.6,270,-0.3,9,273,0.6,2919,366,17.9,269
2025-01-09 04:45:00,0.4,125,9,0.04,9,274,0.18,2999,342,18.6,272,0,9,274,0.8,2080,284,17.1,270,-0.4,9,274,0.7,2819,373,17.6,269
2025-01-09 05:00:00,0.4,117,9,0.03,9,273,0.2,3040,358,18.4,272,-0.1,9,273,0.8,2099,296,16.8,273,-0.4,9,273,1,2872,432,16.6,268
2025-01-09 05:15:00,2.3,104,9,0.15,9,275,0.25,3147,413,16.7,254,-1,9,275,1,2646,365,16.3,255,-2.1,9,275,1.9,2960,557,14,254
2025-01-09 05:30:00,2.1,117,9,0.11,9,273,0.24,3538,459,17.7,271,-0.4,9,273,1.1,3060,426,17,270,-2,9,273,2.7,3349,633,15.1,273
2025-01-09 05:45:00,2.1,121,9,0.09,9,273,0.27,3525,495,17.1,271,-0.3,9,273,1.3,3067,445,16.7,272,-2,9,273,2.7,3281,702,13.6,273
2025-01-09 06:00:00,1.4,112,9,0.07,9,273,0.24,3219,446,17,269,-0.4,9,273,1.2,2722,405,16.4,273,-1.4,9,273,2.3,3060,601,14.4,268
2025-01-09 06:15:00,0.2,126,9,0.05,9,276,0.18,2743,352,16.7,251,0,9,276,0.9,2162,328,15.5,251,-0.2,9,276,0.8,2796,425,15.7,251
2025-01-09 06:30:00,0.2,142,9,0.02,9,273,0.22,3015,381,17.8,272,0,9,273,1,2297,348,16.3,273,-0.2,9,273,1,2968,464,16.3,268
2025-01-09 06:45:00,0.2,147,9,0.03,9,273,0.22,2970,382,17.6,271,0.1,9,273,0.9,2227,350,16,270,-0.2,9,273,1.2,2939,469,16.1,268
2025-01-09 07:00:00,0.3,100,9,0.05,9,273,0.19,3178,409,17.7,271,-0.1,9,273,1,2323,373,15.9,270,-0.2,9,273,0.8,2937,494,15.7,266
2025-01-09 07:15:00,0.1,127,9,0.05,9,276,0.18,2695,342,16.8,255,0,9,276,0.9,1949,306,15.2,256,-0.1,9,276,0.6,2612,343,16.6,253
2025-01-09 07:30:00,0.1,232,9,0.04,9,273,0.16,3091,368,18.2,268,0.1,9,273,0.8,2244,333,16.5,269,0,9,273,0.6,3227,365,18.8,272
2025-01-09 07:45:00,0.2,223,9,0.04,9,273,0.18,3224,378,18.4,272,0.2,9,273,0.7,2442,336,17.1,271,0,9,273,0.6,3125,356,18.8,272
2025-01-09 08:00:00,0.1,245,9,0.03,9,273,0.16,3304,383,18.6,270,0.1,9,273,0.8,2557,343,17.2,268,0.1,9,273,0.6,3212,347,19.1,270
2025-01-09 08:15:00,0,108,9,0.05,9,276,0.18,3074,356,17.5,255,0,9,276,0.6,2370,314,16.4,252,0,9,276,0.6,3011,322,18.2,256
2025-01-09 08:30:00,0.1,210,9,0.05,9,273,0.19,3356,398,18.4,271,0.1,9,273,0.8,2499,350,16.9,268,0,9,273,0.6,3108,401,17.8,268
2025-01-09 08:45:00,0.3,99,9,0.1,9,273,0.19,3181,389,18.1,271,-0.1,9,273,0.8,2400,337,16.8,270,-0.2,9,273,0.6,3200,387,18.3,269
2025-01-09 09:00:00,0,322,9,0.04,9,273,0.18,3248,367,18.7,271,0,9,273,0.8,2285,316,17,270,0,9,273,0.6,3167,359,18.8,271
2025-01-09 09:15:00,0.1,141,9,0.08,9,275,0.18,2996,333,18,256,0,9,275,0.7,2037,281,16.3,255,-0.1,9,275,0.6,2898,305,18.4,255
2025-01-09 09:30:00,0.1,186,9,0.06,9,273,0.18,2979,344,18.5,272,0.1,9,273,0.7,2171,296,17.1,273,0,9,273,0.6,3029,309,19.6,271
2025-01-09 09:45:00,0.2,152,9,0.06,9,273,0.14,3120,369,18.3,271,0.1,9,273,0.7,2006,316,15.9,270,-0.2,9,273,0.6,2799,350,17.8,269
2025-01-09 10:00:00,0.2,166,9,0.05,9,273,0.17,2969,356,18.2,271,0.1,9,273,0.7,2017,300,16.5,271,-0.2,9,273,0.6,2852,337,18.3,269
2025-01-09 10:15:00,0.4,150,9,0.06,9,276,0.18,2825,343,17.2,255,0.1,9,276,0.9,2006,316,15.2,255,-0.4,9,276,0.7,2641,359,16.4,251
2025-01-09 10:30:00,0.2,178,9,0.02,9,273,0.19,3024,396,17.5,269,0.2,9,273,1,2200,365,15.6,268,-0.1,9,273,0.7,2812,420,16.5,269
2025-01-09 10:45:00,0.3,134,9,0.01,9,273,0.22,2763,407,16.5,270,0,9,273,1.2,2001,363,14.9,268,-0.3,9,273,1,2688,443,15.6,268
2025-01-09 11:00:00,0.4,170,9,0.03,9,273,0.21,2775,398,16.7,270,0.3,9,273,1.4,2148,353,15.6,268,-0.3,9,273,0.7,2692,437,15.8,269
2025-01-09 11:15:00,0.6,111,9,0.05,9,275,0.24,2585,367,16,253,-0.2,9,275,1,1897,319,14.8,255,-0.6,9,275,0.8,2466,415,14.7,251
2025-01-09 11:30:00,0.6,115,9,0.04,9,273,0.23,2703,424,16.1,268,-0.1,9,273,1,2023,343,15.4,267,-0.6,9,273,1,2600,482,14.7,266
2025-01-09 11:45:00,0.7,135,9,0.05,9,273,0.23,2847,410,16.8,268,0.1,9,273,1.2,2054,353,15.4,268,-0.7,9,273,1.2,2611,451,15.3,268
2025-01-09 12:00:00,0.3,120,9,0.01,9,273,0.21,2811,405,16.8,268,0,9,273,1.2,2100,326,16.1,268,-0.3,9,273,0.9,2647,434,15.6,268
2025-01-09 12:15:00,0.6,104,9,0.01,9,275,0.23,2450,363,15.7,251,-0.2,9,275,1.1,1822,298,15,250,-0.5,9,275,1,2344,425,14.1,249
2025-01-09 12:30:00,0.5,116,9,0.01,9,273,0.2,2703,353,17.5,272,-0.1,9,273,0.8,1967,265,17.2,270,-0.5,9,273,0.9,2531,381,16.5,268
2025-01-09 12:45:00,0.6,128,9,0.01,9,273,0.23,2743,382,17,269,0,9,273,0.8,2013,280,17,269,-0.6,9,273,0.8,2664,368,17.1,270
2025-01-09 13:00:00,0.4,84,9,-0.04,9,273,0.25,2966,430,16.8,271,-0.3,9,273,1.1,2114,342,16,265,-0.3,9,273,1,2824,442,16.3,266
2025-01-09 13:15:00,0.5,116,9,0.06,9,277,0.22,2676,356,16.5,253,-0.1,9,277,0.9,2000,284,16.1,257,-0.5,9,277,1,2510,382,15.6,252
2025-01-09 13:30:00,0.6,111,9,0.09,9,275,0.2,2854,386,17.2,272,-0.2,9,275,0.8,2153,307,16.7,271,-0.6,9,275,0.8,2662,381,16.8,270
2025-01-09 13:45:00,0.6,120,9,0.06,9,274,0.19,3023,386,17.7,268,-0.1,9,274,1.1,2183,311,16.7,274,-0.6,9,274,0.9,2745,412,16.6,269
2025-01-09 14:00:00,0.6,123,9,0.07,9,275,0.2,3029,365,18.2,273,-0.1,9,275,0.9,2192,300,17.1,274,-0.6,9,275,0.9,2682,371,17.1,273
2025-01-09 14:15:00,0.4,205,9,0.03,9,277,0.18,3057,367,17.2,256,0.4,9,277,0.8,2303,292,16.9,255,-0.1,9,277,0.7,2880,337,17.7,252
2025-01-09 14:30:00,0.4,142,9,0.06,9,274,0.21,3060,392,17.6,273,0.1,9,274,0.9,2106,294,17.1,271,-0.3,9,274,0.7,2676,363,17.3,270
2025-01-09 14:45:00,0.3,184,9,0.01,9,275,0.16,3246,378,18.4,274,0.2,9,275,0.6,2235,276,17.9,273,-0.2,9,275,0.7,2604,303,18.5,272
2025-01-09 15:00:00,0.3,130,9,0.04,9,275,0.18,2919,347,18.2,274,0,9,275,0.7,2141,266,17.9,274,-0.3,9,275,0.7,2609,326,17.9,270
2025-01-09 15:15:00,0.4,102,9,0.08,9,276,0.18,2771,336,17.1,256,-0.2,9,276,0.7,1894,243,16.8,256,-0.4,9,276,0.7,2415,305,16.9,252
2025-01-09 15:30:00,0.5,138,9,0.09,9,275,0.22,3298,405,18,272,0.1,9,275,0.9,2231,309,16.9,274,-0.5,9,275,0.8,2815,353,17.9,274
2025-01-09 15:45:00,1,123,9,0.09,9,273,0.21,3112,419,17.3,271,-0.1,9,273,0.9,2402,346,16.5,271,-1,9,273,1.3,2842,461,16,268
2025-01-09 16:00:00,1.7,135,9,0.09,9,273,0.27,3439,512,16.4,272,0.2,9,273,1.1,2986,444,16.4,273,-1.7,9,273,1.9,3213,643,14.3,267
2025-01-09 16:15:00,2.8,128,9,0.16,9,275,0.29,3453,538,15.4,250,0,9,275,1.3,3374,504,15.6,253,-2.8,9,275,2.5,3373,686,13.4,255
2025-01-09 16:30:00,3.2,133,9,0.12,9,273,0.34,4255,600,17.1,272,0.3,9,273,1.4,4154,584,16.9,271,-3.2,9,273,2.5,4095,773,14.7,273
2025-01-09 16:45:00,3.2,129,9,0.17,9,273,0.32,4025,583,16.8,271,0.1,9,273,1.2,4101,538,17.5,272,-3.2,9,273,2.2,4074,751,14.9,273
2025-01-09 17:00:00,3.1,124,9,0.15,9,273,0.3,3941,547,17.2,270,-0.2,9,273,1.1,3532,452,17.7,272,-3.1,9,273,2.5,3566,760,13.4,273
2025-01-09 17:15:00,2.4,125,9,0.23,9,275,0.31,3558,534,15.7,253,-0.1,9,275,1.2,3285,470,16,255,-2.4,9,275,1.8,3476,639,14.1,255
2025-01-09 17:30:00,2.6,123,9,0.21,9,273,0.35,4435,639,16.8,273,-0.2,9,273,1.2,4281,560,17.6,271,-2.6,9,273,2.1,4349,735,15.7,273
2025-01-09 17:45:00,1.8,122,9,0.11,9,273,0.31,3683,504,17.2,271,-0.2,9,273,1.2,3414,454,17.3,271,-1.8,9,273,1.6,3558,569,16,271
2025-01-09 18:00:00,1.4,114,9,0.11,9,273,0.29,3400,485,16.9,273,-0.3,9,273,1.3,2968,442,16.5,271,-1.3,9,273,1.7,3352,548,16.1,267
2025-01-09 18:15:00,0.8,128,9,-0.02,9,275,0.23,3088,399,16.8,250,0,9,275,1.3,2443,368,15.6,251,-0.8,9,275,1.7,2940,454,15.8,250
2025-01-09 18:30:00,0.5,151,9,-0.01,9,273,0.24,3260,421,17.6,271,0.2,9,273,1.5,2461,366,16.5,272,-0.5,9,273,1.1,3020,443,16.9,268
2025-01-09 18:45:00,0.8,124,9,0.04,9,273,0.25,3486,441,18,273,-0.1,9,273,1.4,2737,408,16.4,270,-0.8,9,273,1.3,3165,493,16.5,268
2025-01-09 19:00:00,0.9,136,9,0.08,9,273,0.25,3326,481,16.8,268,0.1,9,273,1.6,2747,449,15.6,273,-0.8,9,273,1.2,3185,508,16.1,268
2025-01-09 19:15:00,0.7,140,9,0.15,9,275,0.31,2958,481,15.1,250,0.1,9,275,1.8,2487,437,14.4,250,-0.7,9,275,1.1,3024,465,15.6,250
2025-01-09 19:30:00,0.4,136,9,0.08,9,273,0.27,3058,412,17.3,269,0.1,9,273,1.1,2443,373,16.2,270,-0.4,9,273,0.9,3159,398,18.2,269
2025-01-09 19:45:00,0.1,251,9,0.03,9,273,0.17,3197,341,19.3,271,0.1,9,273,0.8,1993,262,17.4,273,0.1,9,273,0.6,3075,287,20.3,270
2025-01-09 20:00:00,0.4,140,9,0.05,9,273,0.23,3104,407,17.5,269,0.1,9,273,1.4,2496,393,16.2,271,-0.3,9,273,1.1,2973,407,17.4,268
2025-01-09 20:15:00,0.2,158,9,0.02,9,275,0.2,2636,334,16.9,253,0.1,9,275,1,1874,279,15.6,253,-0.2,9,275,0.9,2566,323,17.2,250
2025-01-09 20:30:00,0.1,265,9,0,9,273,0.21,2704,344,17.7,269,0,9,273,1,2006,289,16.8,271,0,9,273,0.7,2716,316,18.6,269
2025-01-09 20:45:00,0.3,120,9,0.07,9,273,0.18,2578,321,17.9,273,0,9,273,0.7,1955,267,17.2,270,-0.3,9,273,0.5,3073,308,19.9,270
2025-01-09 21:00:00,0.2,128,9,0.04,9,273,0.2,2736,340,18,271,0,9,273,0.9,1963,303,16.3,268,-0.2,9,273,0.6,2902,326,18.9,271
2025-01-09 21:15:00,0.1,133,9,0.03,9,274,0.19,2650,296,17.9,255,0,9,274,0.8,1793,259,15.9,252,-0.1,9,274,0.6,2775,280,18.7,253
2025-01-09 21:30:00,0.2,153,9,0.04,9,273,0.18,2906,328,18.8,273,0.1,9,273,0.7,1989,271,17.1,268,-0.2,9,273,0.6,2963,303,19.7,272
2025-01-09 21:45:00,0.1,176,9,0.02,9,273,0.19,2692,314,18.4,270,0.1,9,273,1,1939,270,16.9,268,-0.1,9,273,0.6,2818,302,19.3,269
2025-01-09 22:00:00,0.2,228,9,0.01,9,273,0.18,2750,334,18.2,272,0.2,9,273,0.8,1984,282,16.8,269,0,9,273,0.5,2936,334,18.9,268
2025-01-09 22:15:00,0.1,121,9,0.03,9,275,0.18,2686,319,17.4,254,0,9,275,0.8,1777,268,15.7,250,-0.1,9,275,0.6,2706,293,18.3,250
2025-01-09 22:30:00,0.7,123,9,0.05,9,273,0.25,2822,401,17,268,-0.1,9,273,1.4,2273,387,15.5,271,-0.7,9,273,1.8,3053,438,17.5,267
2025-01-09 22:45:00,0.5,163,9,0.05,9,273,0.31,2825,456,16,268,0.3,9,273,1.6,2392,422,15.1,268,-0.4,9,273,1.4,3092,491,16.6,267
2025-01-09 23:00:00,0.5,121,9,0.09,9,273,0.25,2840,427,16.5,268,-0.1,9,273,1.3,2397,405,15.5,268,-0.5,9,273,1.2,2953,441,16.9,268
2025-01-09 23:15:00,0.4,177,9,0.09,9,275,0.34,2662,417,15.4,250,0.3,9,275,1.3,2472,383,15.5,250,-0.3,9,275,1.2,2887,392,16.8,250
2025-01-09 23:30:00,0.2,83,9,0.1,9,273,0.24,2739,379,17.2,272,-0.1,9,273,1.1,2469,334,17.6,269,-0.1,9,273,0.7,3312,361,19.6,269
2025-01-09 23:45:00,0,95,9,0.1,9,273,0.24,2886,382,17.5,270,0,9,273,0.8,2306,312,17.3,270,0,9,273,0.6,3063,329,19.5,270
2025-01-10 00:00:00,0.3,204,9,0.08,9,273,0.21,2968,385,17.6,270,0.3,9,273,1.4,2442,369,16.6,268,-0.1,9,273,0.8,3069,373,18.4,268
2025-01-10 00:15:00,0.3,201,9,0.04,9,274,0.2,2475,317,16.9,253,0.3,9,274,0.9,2060,284,16.3,251,-0.1,9,274,0.7,2711,294,18.2,254
2025-01-10 00:30:00,1,144,9,0.01,9,273,0.27,2895,381,17.6,271,0.3,9,273,1.2,2546,352,17.1,269,-1,9,273,1.9,3012,466,16.7,271
2025-01-10 00:45:00,0.5,175,9,-0.01,9,273,0.27,3056,401,17.6,269,0.3,9,273,1.3,2550,355,17.1,269,-0.3,9,273,1.1,3103,399,18.1,267
2025-01-10 01:00:00,0.5,320,9,-0.04,9,273,0.16,3404,339,19.9,272,-0.1,9,273,0.6,2413,247,19.4,272,0.5,9,273,0.5,2825,282,19.8,272
2025-01-10 01:15:00,0.2,341,9,0,9,275,0.14,3302,300,19.5,255,-0.1,9,275,0.7,2013,240,17.2,254,0.2,9,275,0.6,2580,264,18.5,254
2025-01-10 01:30:00,0.2,114,9,0.01,9,273,0.13,3594,332,20.5,269,-0.1,9,273,0.7,2518,275,19,272,-0.2,9,273,0.7,3088,324,19.3,272
2025-01-10 01:45:00,0.4,114,9,0.06,9,272,0.15,3474,300,21.1,272,-0.1,9,272,0.6,2552,276,19.1,268,-0.4,9,272,0.7,2856,305,19.3,272
2025-01-10 02:00:00,0.4,151,9,-0.01,9,273,0.19,2996,346,18.6,273,0.2,9,273,0.7,2773,313,18.7,270,-0.4,9,273,1,2900,403,17.3,268
2025-01-10 02:15:00,0.4,152,9,0.01,9,274,0.17,2873,309,18.2,255,0.2,9,274,0.8,2497,303,17.3,255,-0.3,9,274,1,2843,359,17.3,250
2025-01-10 02:30:00,0.3,213,9,-0.02,9,273,0.19,2944,338,18.5,272,0.3,9,273,0.7,2602,301,18.5,273,0,9,273,0.8,2977,358,18.4,268
2025-01-10 02:45:00,0.3,128,9,0.03,9,273,0.19,2873,341,18.3,272,0,9,273,0.8,2304,269,18.5,272,-0.3,9,273,0.8,3100,334,19.4,271
2025-01-10 03:00:00,0.3,39,9,0.11,9,272,0.14,3275,339,19.3,271,-0.3,9,272,0.7,1953,252,17.6,272,0,9,272,0.4,3370,252,22.3,270
2025-01-10 03:15:00,0.4,244,9,-0.08,9,275,0.18,2417,306,16.9,254,0.3,9,275,0.8,1564,217,16.1,255,0.2,9,275,0.5,2966,226,21,254
2025-01-10 03:30:00,0.4,87,9,0.09,9,274,0.17,3179,331,19.6,274,-0.2,9,274,0.6,1699,268,16,273,-0.3,9,274,0.5,3098,288,20.5,274
2025-01-10 03:45:00,0.1,238,9,0.01,9,273,0.19,3018,376,17.8,273,0.1,9,273,0.5,1969,244,17.9,271,0,9,273,0.5,3339,272,21.4,273
2025-01-10 04:00:00,0.7,218,9,-0.11,9,273,0.19,2692,336,17.9,273,0.7,9,273,0.7,1766,239,17.1,273,0,9,273,0.5,2658,244,20.4,273
2025-01-10 04:15:00,0.6,103,9,0.18,9,275,0.12,3058,359,17.6,255,-0.2,9,275,0.6,1582,301,13.7,255,-0.5,9,275,0.3,3056,261,20.2,255
2025-01-10 04:30:00,0.6,198,9,0.01,9,274,0.18,2839,370,17.6,274,0.5,9,274,0.6,1483,334,12.8,273,-0.2,9,274,0.4,3040,289,20.4,274
2025-01-10 04:45:00,0.1,136,9,0.02,9,272,0.11,2717,342,17.8,270,0,9,272,0.7,1951,315,15.6,270,-0.1,9,272,0.4,4524,327,22.7,272
2025-01-10 05:00:00,0.2,31,9,-0.02,9,273,0.16,2633,336,17.6,272,-0.2,9,273,0.7,2275,334,16.5,273,0,9,273,0.3,5045,332,23.7,272
